11916.1,12080.9,11910.2,11963.3,S
10675.01,10716.08,10584.37,10685.39,10768.06,10802.05,10668.22,10714.19,10713.18,10770.62,10664.66,10768.15,10766.91,10798.82,10609.88,10652.09,10652.09,10736.31,10604.07,10734.8,10729.89,10751.12,10648.18,10662.63,N
10768.06,10802.05,10668.22,10714.19,10713.18,10770.62,10664.66,10768.15,10766.91,10798.82,10609.88,10652.09,10652.09,10736.31,10604.07,10734.8,10729.89,10751.12,10648.18,10662.63,10687.55,10728.08,10593.26,10701.85,N
10713.18,10770.62,10664.66,10768.15,10766.91,10798.82,10609.88,10652.09,10652.09,10736.31,10604.07,10734.8,10729.89,10751.12,10648.18,10662.63,10687.55,10728.08,10593.26,10701.85,10699.13,10779.12,10689.9,10751.14,S
10766.91,10798.82,10609.88,10652.09,10652.09,10736.31,10604.07,10734.8,10729.89,10751.12,10648.18,10662.63,10687.55,10728.08,10593.26,10701.85,10699.13,10779.12,10689.9,10751.14,10749.92,10755.07,10602.44,10677.24,N
10652.09,10736.31,10604.07,10734.8,10729.89,10751.12,10648.18,10662.63,10687.55,10728.08,10593.26,10701.85,10699.13,10779.12,10689.9,10751.14,10749.92,10755.07,10602.44,10677.24,10678.45,10719.42,10651.53,10693.61,S
10729.89,10751.12,10648.18,10662.63,10687.55,10728.08,10593.26,10701.85,10699.13,10779.12,10689.9,10751.14,10749.92,10755.07,10602.44,10677.24,10678.45,10719.42,10651.53,10693.61,10692.21,10717.56,10648.49,10704.55,S
10687.55,10728.08,10593.26,10701.85,10699.13,10779.12,10689.9,10751.14,10749.92,10755.07,10602.44,10677.24,10678.45,10719.42,10651.53,10693.61,10692.21,10717.56,10648.49,10704.55,10678.81,10691.81,10552.26,10552.37,N
10699.13,10779.12,10689.9,10751.14,10749.92,10755.07,10602.44,10677.24,10678.45,10719.42,10651.53,10693.61,10692.21,10717.56,10648.49,10704.55,10678.81,10691.81,10552.26,10552.37,10556.76,10647.51,10539.2,10622.05,N
10749.92,10755.07,10602.44,10677.24,10678.45,10719.42,10651.53,10693.61,10692.21,10717.56,10648.49,10704.55,10678.81,10691.81,10552.26,10552.37,10556.76,10647.51,10539.2,10622.05,10621.44,10693.99,10604.39,10618.89,N
10678.45,10719.42,10651.53,10693.61,10692.21,10717.56,10648.49,10704.55,10678.81,10691.81,10552.26,10552.37,10556.76,10647.51,10539.2,10622.05,10621.44,10693.99,10604.39,10618.89,10621.3,10648.85,10481.77,10493.75,N
10692.21,10717.56,10648.49,10704.55,10678.81,10691.81,10552.26,10552.37,10556.76,10647.51,10539.2,10622.05,10621.44,10693.99,10604.39,10618.89,10621.3,10648.85,10481.77,10493.75,10491.35,10547.04,10402.36,10524.29,L
10678.81,10691.81,10552.26,10552.37,10556.76,10647.51,10539.2,10622.05,10621.44,10693.99,10604.39,10618.89,10621.3,10648.85,10481.77,10493.75,10491.35,10547.04,10402.36,10524.29,10445.76,10740.98,10422.75,10714.91,L
10556.76,10647.51,10539.2,10622.05,10621.44,10693.99,10604.39,10618.89,10621.3,10648.85,10481.77,10493.75,10491.35,10547.04,10402.36,10524.29,10445.76,10740.98,10422.75,10714.91,10713.69,10841.61,10666.94,10831.34,L
10621.44,10693.99,10604.39,10618.89,10621.3,10648.85,10481.77,10493.75,10491.35,10547.04,10402.36,10524.29,10445.76,10740.98,10422.75,10714.91,10713.69,10841.61,10666.94,10831.34,10833.33,11087.41,10819.33,11032.11,L
10621.3,10648.85,10481.77,10493.75,10491.35,10547.04,10402.36,10524.29,10445.76,10740.98,10422.75,10714.91,10713.69,10841.61,10666.94,10831.34,10833.33,11087.41,10819.33,11032.11,11030.87,11205.97,10984.55,11184.42,L
10491.35,10547.04,10402.36,10524.29,10445.76,10740.98,10422.75,10714.91,10713.69,10841.61,10666.94,10831.34,10833.33,11087.41,10819.33,11032.11,11030.87,11205.97,10984.55,11184.42,11180.69,11239.41,11145.66,11231.66,N
10445.76,10740.98,10422.75,10714.91,10713.69,10841.61,10666.94,10831.34,10833.33,11087.41,10819.33,11032.11,11030.87,11205.97,10984.55,11184.42,11180.69,11239.41,11145.66,11231.66,11236.26,11337.24,11140.95,11164.09,L
10713.69,10841.61,10666.94,10831.34,10833.33,11087.41,10819.33,11032.11,11030.87,11205.97,10984.55,11184.42,11180.69,11239.41,11145.66,11231.66,11236.26,11337.24,11140.95,11164.09,11162.61,11308.29,11147.44,11283.76,L
10833.33,11087.41,10819.33,11032.11,11030.87,11205.97,10984.55,11184.42,11180.69,11239.41,11145.66,11231.66,11236.26,11337.24,11140.95,11164.09,11162.61,11308.29,11147.44,11283.76,11282.51,11321.46,11222.2,11249.44,L
11030.87,11205.97,10984.55,11184.42,11180.69,11239.41,11145.66,11231.66,11236.26,11337.24,11140.95,11164.09,11162.61,11308.29,11147.44,11283.76,11282.51,11321.46,11222.2,11249.44,11247.19,11398.05,11223.2,11381.15,L
11180.69,11239.41,11145.66,11231.66,11236.26,11337.24,11140.95,11164.09,11162.61,11308.29,11147.44,11283.76,11282.51,11321.46,11222.2,11249.44,11247.19,11398.05,11223.2,11381.15,11377.63,11451.63,11351.79,11392.5,L
11236.26,11337.24,11140.95,11164.09,11162.61,11308.29,11147.44,11283.76,11282.51,11321.46,11222.2,11249.44,11247.19,11398.05,11223.2,11381.15,11377.63,11451.63,11351.79,11392.5,11402.58,11431.27,11378.96,11408.87,L
11162.61,11308.29,11147.44,11283.76,11282.51,11321.46,11222.2,11249.44,11247.19,11398.05,11223.2,11381.15,11377.63,11451.63,11351.79,11392.5,11402.58,11431.27,11378.96,11408.87,11407.61,11471.8,11402.35,11453.23,L
11282.51,11321.46,11222.2,11249.44,11247.19,11398.05,11223.2,11381.15,11377.63,11451.63,11351.79,11392.5,11402.58,11431.27,11378.96,11408.87,11407.61,11471.8,11402.35,11453.23,11456.49,11480.9,11442.75,11449.34,N
11247.19,11398.05,11223.2,11381.15,11377.63,11451.63,11351.79,11392.5,11402.58,11431.27,11378.96,11408.87,11407.61,11471.8,11402.35,11453.23,11456.49,11480.9,11442.75,11449.34,11449.34,11476.86,11426.83,11450.7,N
11377.63,11451.63,11351.79,11392.5,11402.58,11431.27,11378.96,11408.87,11407.61,11471.8,11402.35,11453.23,11456.49,11480.9,11442.75,11449.34,11449.34,11476.86,11426.83,11450.7,11450.07,11484.75,11407.16,11455.69,N
11402.58,11431.27,11378.96,11408.87,11407.61,11471.8,11402.35,11453.23,11456.49,11480.9,11442.75,11449.34,11449.34,11476.86,11426.83,11450.7,11450.07,11484.75,11407.16,11455.69,11456.31,11481.71,11426.42,11456.24,N
11407.61,11471.8,11402.35,11453.23,11456.49,11480.9,11442.75,11449.34,11449.34,11476.86,11426.83,11450.7,11450.07,11484.75,11407.16,11455.69,11456.31,11481.71,11426.42,11456.24,11459.77,11493.01,11430.83,11438.3,N
11456.49,11480.9,11442.75,11449.34,11449.34,11476.86,11426.83,11450.7,11450.07,11484.75,11407.16,11455.69,11456.31,11481.71,11426.42,11456.24,11459.77,11493.01,11430.83,11438.3,11442.13,11459.55,11410.22,11443.62,N
11449.34,11476.86,11426.83,11450.7,11450.07,11484.75,11407.16,11455.69,11456.31,11481.71,11426.42,11456.24,11459.77,11493.01,11430.83,11438.3,11442.13,11459.55,11410.22,11443.62,11442.99,11487.54,11402.94,11445.0,L
11450.07,11484.75,11407.16,11455.69,11456.31,11481.71,11426.42,11456.24,11459.77,11493.01,11430.83,11438.3,11442.13,11459.55,11410.22,11443.62,11442.99,11487.54,11402.94,11445.0,11419.25,11619.24,11408.75,11587.56,L
11456.31,11481.71,11426.42,11456.24,11459.77,11493.01,11430.83,11438.3,11442.13,11459.55,11410.22,11443.62,11442.99,11487.54,11402.94,11445.0,11419.25,11619.24,11408.75,11587.56,11633.98,11655.2,11553.57,11591.61,N
11459.77,11493.01,11430.83,11438.3,11442.13,11459.55,11410.22,11443.62,11442.99,11487.54,11402.94,11445.0,11419.25,11619.24,11408.75,11587.56,11633.98,11655.2,11553.57,11591.61,11595.68,11620.34,11530.58,11586.87,N
11442.13,11459.55,11410.22,11443.62,11442.99,11487.54,11402.94,11445.0,11419.25,11619.24,11408.75,11587.56,11633.98,11655.2,11553.57,11591.61,11595.68,11620.34,11530.58,11586.87,11586.87,11604.5,11531.72,11581.14,N
11442.99,11487.54,11402.94,11445.0,11419.25,11619.24,11408.75,11587.56,11633.98,11655.2,11553.57,11591.61,11595.68,11620.34,11530.58,11586.87,11586.87,11604.5,11531.72,11581.14,11578.58,11621.89,11544.49,11605.13,N
11419.25,11619.24,11408.75,11587.56,11633.98,11655.2,11553.57,11591.61,11595.68,11620.34,11530.58,11586.87,11586.87,11604.5,11531.72,11581.14,11578.58,11621.89,11544.49,11605.13,11599.89,11641.84,11521.55,11552.18,N
11633.98,11655.2,11553.57,11591.61,11595.68,11620.34,11530.58,11586.87,11586.87,11604.5,11531.72,11581.14,11578.58,11621.89,11544.49,11605.13,11599.89,11641.84,11521.55,11552.18,11552.18,11606.41,11525.6,11569.8,N
11595.68,11620.34,11530.58,11586.87,11586.87,11604.5,11531.72,11581.14,11578.58,11621.89,11544.49,11605.13,11599.89,11641.84,11521.55,11552.18,11552.18,11606.41,11525.6,11569.8,11571.3,11694.5,11524.26,11662.77,N
11586.87,11604.5,11531.72,11581.14,11578.58,11621.89,11544.49,11605.13,11599.89,11641.84,11521.55,11552.18,11552.18,11606.41,11525.6,11569.8,11571.3,11694.5,11524.26,11662.77,11660.7,11660.7,11490.59,11563.63,N
11578.58,11621.89,11544.49,11605.13,11599.89,11641.84,11521.55,11552.18,11552.18,11606.41,11525.6,11569.8,11571.3,11694.5,11524.26,11662.77,11660.7,11660.7,11490.59,11563.63,11562.36,11637.19,11553.68,11608.72,N
11599.89,11641.84,11521.55,11552.18,11552.18,11606.41,11525.6,11569.8,11571.3,11694.5,11524.26,11662.77,11660.7,11660.7,11490.59,11563.63,11562.36,11637.19,11553.68,11608.72,11608.65,11608.65,11529.45,11555.59,N
11552.18,11606.41,11525.6,11569.8,11571.3,11694.5,11524.26,11662.77,11660.7,11660.7,11490.59,11563.63,11562.36,11637.19,11553.68,11608.72,11608.65,11608.65,11529.45,11555.59,11559.34,11585.46,11424.3,11547.45,L
11571.3,11694.5,11524.26,11662.77,11660.7,11660.7,11490.59,11563.63,11562.36,11637.19,11553.68,11608.72,11608.65,11608.65,11529.45,11555.59,11559.34,11585.46,11424.3,11547.45,11544.17,11627.03,11528.72,11606.49,N
11660.7,11660.7,11490.59,11563.63,11562.36,11637.19,11553.68,11608.72,11608.65,11608.65,11529.45,11555.59,11559.34,11585.46,11424.3,11547.45,11544.17,11627.03,11528.72,11606.49,11607.77,11645.14,11559.92,11583.76,N
11562.36,11637.19,11553.68,11608.72,11608.65,11608.65,11529.45,11555.59,11559.34,11585.46,11424.3,11547.45,11544.17,11627.03,11528.72,11606.49,11607.77,11645.14,11559.92,11583.76,11581.98,11634.58,11545.77,11618.59,N
11608.65,11608.65,11529.45,11555.59,11559.34,11585.46,11424.3,11547.45,11544.17,11627.03,11528.72,11606.49,11607.77,11645.14,11559.92,11583.76,11581.98,11634.58,11545.77,11618.59,11617.3,11620.08,11507.34,11565.29,N
11559.34,11585.46,11424.3,11547.45,11544.17,11627.03,11528.72,11606.49,11607.77,11645.14,11559.92,11583.76,11581.98,11634.58,11545.77,11618.59,11617.3,11620.08,11507.34,11565.29,11561.45,11645.43,11538.36,11632.45,N
11544.17,11627.03,11528.72,11606.49,11607.77,11645.14,11559.92,11583.76,11581.98,11634.58,11545.77,11618.59,11617.3,11620.08,11507.34,11565.29,11561.45,11645.43,11538.36,11632.45,11632.45,11829.89,11626.02,11821.24,N
11607.77,11645.14,11559.92,11583.76,11581.98,11634.58,11545.77,11618.59,11617.3,11620.08,11507.34,11565.29,11561.45,11645.43,11538.36,11632.45,11632.45,11829.89,11626.02,11821.24,11819.95,11893.22,11810.94,11839.76,S
11581.98,11634.58,11545.77,11618.59,11617.3,11620.08,11507.34,11565.29,11561.45,11645.43,11538.36,11632.45,11632.45,11829.89,11626.02,11821.24,11819.95,11893.22,11810.94,11839.76,11838.47,11854.81,11797.87,11808.85,S
11617.3,11620.08,11507.34,11565.29,11561.45,11645.43,11538.36,11632.45,11632.45,11829.89,11626.02,11821.24,11819.95,11893.22,11810.94,11839.76,11838.47,11854.81,11797.87,11808.85,11779.34,11793.34,11659.31,11711.45,N
11561.45,11645.43,11538.36,11632.45,11632.45,11829.89,11626.02,11821.24,11819.95,11893.22,11810.94,11839.76,11838.47,11854.81,11797.87,11808.85,11779.34,11793.34,11659.31,11711.45,11710.16,11734.13,11533.75,11597.18,N
11632.45,11829.89,11626.02,11821.24,11819.95,11893.22,11810.94,11839.76,11838.47,11854.81,11797.87,11808.85,11779.34,11793.34,11659.31,11711.45,11710.16,11734.13,11533.75,11597.18,11599.18,11723.75,11586.25,11658.87,N
11819.95,11893.22,11810.94,11839.76,11838.47,11854.81,11797.87,11808.85,11779.34,11793.34,11659.31,11711.45,11710.16,11734.13,11533.75,11597.18,11599.18,11723.75,11586.25,11658.87,11661.51,11677.79,11598.44,11647.41,N
11838.47,11854.81,11797.87,11808.85,11779.34,11793.34,11659.31,11711.45,11710.16,11734.13,11533.75,11597.18,11599.18,11723.75,11586.25,11658.87,11661.51,11677.79,11598.44,11647.41,11646.12,11696.74,11611.58,11661.03,N
11779.34,11793.34,11659.31,11711.45,11710.16,11734.13,11533.75,11597.18,11599.18,11723.75,11586.25,11658.87,11661.51,11677.79,11598.44,11647.41,11646.12,11696.74,11611.58,11661.03,11664.6,11681.09,11479.8,11501.0,N
11710.16,11734.13,11533.75,11597.18,11599.18,11723.75,11586.25,11658.87,11661.51,11677.79,11598.44,11647.41,11646.12,11696.74,11611.58,11661.03,11664.6,11681.09,11479.8,11501.0,11498.48,11605.83,11463.63,11546.67,L
11599.18,11723.75,11586.25,11658.87,11661.51,11677.79,11598.44,11647.41,11646.12,11696.74,11611.58,11661.03,11664.6,11681.09,11479.8,11501.0,11498.48,11605.83,11463.63,11546.67,11546.66,11592.84,11479.36,11555.41,L
11661.51,11677.79,11598.44,11647.41,11646.12,11696.74,11611.58,11661.03,11664.6,11681.09,11479.8,11501.0,11498.48,11605.83,11463.63,11546.67,11546.66,11592.84,11479.36,11555.41,11555.4,11661.07,11544.01,11646.96,L
11646.12,11696.74,11611.58,11661.03,11664.6,11681.09,11479.8,11501.0,11498.48,11605.83,11463.63,11546.67,11546.66,11592.84,11479.36,11555.41,11555.4,11661.07,11544.01,11646.96,11648.22,11720.2,11643.96,11667.55,L
11664.6,11681.09,11479.8,11501.0,11498.48,11605.83,11463.63,11546.67,11546.66,11592.84,11479.36,11555.41,11555.4,11661.07,11544.01,11646.96,11648.22,11720.2,11643.96,11667.55,11674.82,11813.02,11669.55,11780.37,L
11498.48,11605.83,11463.63,11546.67,11546.66,11592.84,11479.36,11555.41,11555.4,11661.07,11544.01,11646.96,11648.22,11720.2,11643.96,11667.55,11674.82,11813.02,11669.55,11780.37,11779.09,11812.34,11751.75,11800.99,N
11546.66,11592.84,11479.36,11555.41,11555.4,11661.07,11544.01,11646.96,11648.22,11720.2,11643.96,11667.55,11674.82,11813.02,11669.55,11780.37,11779.09,11812.34,11751.75,11800.99,11798.46,11848.21,11723.37,11809.56,N
11555.4,11661.07,11544.01,11646.96,11648.22,11720.2,11643.96,11667.55,11674.82,11813.02,11669.55,11780.37,11779.09,11812.34,11751.75,11800.99,11798.46,11848.21,11723.37,11809.56,11810.19,11815.02,11728.13,11771.13,N
11648.22,11720.2,11643.96,11667.55,11674.82,11813.02,11669.55,11780.37,11779.09,11812.34,11751.75,11800.99,11798.46,11848.21,11723.37,11809.56,11810.19,11815.02,11728.13,11771.13,11768.86,11799.39,11692.15,11789.39,L
11674.82,11813.02,11669.55,11780.37,11779.09,11812.34,11751.75,11800.99,11798.46,11848.21,11723.37,11809.56,11810.19,11815.02,11728.13,11771.13,11768.86,11799.39,11692.15,11789.39,11780.29,11861.49,11771.77,11824.23,N
11779.09,11812.34,11751.75,11800.99,11798.46,11848.21,11723.37,11809.56,11810.19,11815.02,11728.13,11771.13,11768.86,11799.39,11692.15,11789.39,11780.29,11861.49,11771.77,11824.23,11827.72,11996.36,11797.73,11981.18,N
11798.46,11848.21,11723.37,11809.56,11810.19,11815.02,11728.13,11771.13,11768.86,11799.39,11692.15,11789.39,11780.29,11861.49,11771.77,11824.23,11827.72,11996.36,11797.73,11981.18,11979.91,12031.09,11965.57,12015.98,S
11810.19,11815.02,11728.13,11771.13,11768.86,11799.39,11692.15,11789.39,11780.29,11861.49,11771.77,11824.23,11827.72,11996.36,11797.73,11981.18,11979.91,12031.09,11965.57,12015.98,12014.71,12018.98,11924.77,11957.08,N
11768.86,11799.39,11692.15,11789.39,11780.29,11861.49,11771.77,11824.23,11827.72,11996.36,11797.73,11981.18,11979.91,12031.09,11965.57,12015.98,12014.71,12018.98,11924.77,11957.08,11952.02,11952.02,11721.68,11838.26,L
11780.29,11861.49,11771.77,11824.23,11827.72,11996.36,11797.73,11981.18,11979.91,12031.09,11965.57,12015.98,12014.71,12018.98,11924.77,11957.08,11952.02,11952.02,11721.68,11838.26,11824.21,11866.5,11791.77,11841.62,N
11827.72,11996.36,11797.73,11981.18,11979.91,12031.09,11965.57,12015.98,12014.71,12018.98,11924.77,11957.08,11952.02,11952.02,11721.68,11838.26,11824.21,11866.5,11791.77,11841.62,11841.61,11867.32,11779.27,11846.0,L
11979.91,12031.09,11965.57,12015.98,12014.71,12018.98,11924.77,11957.08,11952.02,11952.02,11721.68,11838.26,11824.21,11866.5,11791.77,11841.62,11841.61,11867.32,11779.27,11846.0,11846.75,12099.54,11832.49,12058.94,L
12014.71,12018.98,11924.77,11957.08,11952.02,11952.02,11721.68,11838.26,11824.21,11866.5,11791.77,11841.62,11841.61,11867.32,11779.27,11846.0,11846.75,12099.54,11832.49,12058.94,12061.68,12088.76,12034.76,12042.91,N
11952.02,11952.02,11721.68,11838.26,11824.21,11866.5,11791.77,11841.62,11841.61,11867.32,11779.27,11846.0,11846.75,12099.54,11832.49,12058.94,12061.68,12088.76,12034.76,12042.91,12038.35,12058.12,11989.88,12018.29,N
11824.21,11866.5,11791.77,11841.62,11841.61,11867.32,11779.27,11846.0,11846.75,12099.54,11832.49,12058.94,12061.68,12088.76,12034.76,12042.91,12038.35,12058.12,11989.88,12018.29,12009.07,12009.07,11919.69,11958.6,N
11841.61,11867.32,11779.27,11846.0,11846.75,12099.54,11832.49,12058.94,12061.68,12088.76,12034.76,12042.91,12038.35,12058.12,11989.88,12018.29,12009.07,12009.07,11919.69,11958.6,11961.12,12003.25,11933.69,11953.47,N
11846.75,12099.54,11832.49,12058.94,12061.68,12088.76,12034.76,12042.91,12038.35,12058.12,11989.88,12018.29,12009.07,12009.07,11919.69,11958.6,11961.12,12003.25,11933.69,11953.47,11949.94,12019.54,11908.34,11942.35,N
12061.68,12088.76,12034.76,12042.91,12038.35,12058.12,11989.88,12018.29,12009.07,12009.07,11919.69,11958.6,11961.12,12003.25,11933.69,11953.47,11949.94,12019.54,11908.34,11942.35,11946.36,12026.52,11918.01,12003.4,N
12038.35,12058.12,11989.88,12018.29,12009.07,12009.07,11919.69,11958.6,11961.12,12003.25,11933.69,11953.47,11949.94,12019.54,11908.34,11942.35,11946.36,12026.52,11918.01,12003.4,11997.39,12068.4,11933.19,11961.91,N
12009.07,12009.07,11919.69,11958.6,11961.12,12003.25,11933.69,11953.47,11949.94,12019.54,11908.34,11942.35,11946.36,12026.52,11918.01,12003.4,11997.39,12068.4,11933.19,11961.91,11955.24,12018.21,11946.7,12006.69,N
11961.12,12003.25,11933.69,11953.47,11949.94,12019.54,11908.34,11942.35,11946.36,12026.52,11918.01,12003.4,11997.39,12068.4,11933.19,11961.91,11955.24,12018.21,11946.7,12006.69,12005.63,12019.94,11928.96,11990.83,N
11949.94,12019.54,11908.34,11942.35,11946.36,12026.52,11918.01,12003.4,11997.39,12068.4,11933.19,11961.91,11955.24,12018.21,11946.7,12006.69,12005.63,12019.94,11928.96,11990.83,11990.82,12063.36,11977.28,12058.38,N
11946.36,12026.52,11918.01,12003.4,11997.39,12068.4,11933.19,11961.91,11955.24,12018.21,11946.7,12006.69,12005.63,12019.94,11928.96,11990.83,11990.82,12063.36,11977.28,12058.38,12061.26,12177.89,12044.34,12077.14,N
11997.39,12068.4,11933.19,11961.91,11955.24,12018.21,11946.7,12006.69,12005.63,12019.94,11928.96,11990.83,11990.82,12063.36,11977.28,12058.38,12061.26,12177.89,12044.34,12077.14,12074.62,12117.79,12017.56,12084.5,N
11955.24,12018.21,11946.7,12006.69,12005.63,12019.94,11928.96,11990.83,11990.82,12063.36,11977.28,12058.38,12061.26,12177.89,12044.34,12077.14,12074.62,12117.79,12017.56,12084.5,12074.53,12084.06,12029.93,12048.22,N
12005.63,12019.94,11928.96,11990.83,11990.82,12063.36,11977.28,12058.38,12061.26,12177.89,12044.34,12077.14,12074.62,12117.79,12017.56,12084.5,12074.53,12084.06,12029.93,12048.22,12045.69,12113.05,11895.62,11910.12,N
11990.82,12063.36,11977.28,12058.38,12061.26,12177.89,12044.34,12077.14,12074.62,12117.79,12017.56,12084.5,12074.53,12084.06,12029.93,12048.22,12045.69,12113.05,11895.62,11910.12,11907.83,11949.71,11851.04,11934.76,L
12061.26,12177.89,12044.34,12077.14,12074.62,12117.79,12017.56,12084.5,12074.53,12084.06,12029.93,12048.22,12045.69,12113.05,11895.62,11910.12,11907.83,11949.71,11851.04,11934.76,11934.77,12045.91,11895.15,12015.16,L
12074.62,12117.79,12017.56,12084.5,12074.53,12084.06,12029.93,12048.22,12045.69,12113.05,11895.62,11910.12,11907.83,11949.71,11851.04,11934.76,11934.77,12045.91,11895.15,12015.16,12015.18,12099.41,12009.37,12076.98,N
12074.53,12084.06,12029.93,12048.22,12045.69,12113.05,11895.62,11910.12,11907.83,11949.71,11851.04,11934.76,11934.77,12045.91,11895.15,12015.16,12015.18,12099.41,12009.37,12076.98,12046.74,12049.32,11915.46,12039.45,L
12045.69,12113.05,11895.62,11910.12,11907.83,11949.71,11851.04,11934.76,11934.77,12045.91,11895.15,12015.16,12015.18,12099.41,12009.37,12076.98,12046.74,12049.32,11915.46,12039.45,12043.32,12184.19,12033.9,12169.26,N
11907.83,11949.71,11851.04,11934.76,11934.77,12045.91,11895.15,12015.16,12015.18,12099.41,12009.37,12076.98,12046.74,12049.32,11915.46,12039.45,12043.32,12184.19,12033.9,12169.26,12175.65,12235.6,12162.44,12200.02,N
11934.77,12045.91,11895.15,12015.16,12015.18,12099.41,12009.37,12076.98,12046.74,12049.32,11915.46,12039.45,12043.32,12184.19,12033.9,12169.26,12175.65,12235.6,12162.44,12200.02,12200.04,12273.82,12197.45,12273.82,N
12015.18,12099.41,12009.37,12076.98,12046.74,12049.32,11915.46,12039.45,12043.32,12184.19,12033.9,12169.26,12175.65,12235.6,12162.44,12200.02,12200.04,12273.82,12197.45,12273.82,12275.34,12342.11,12217.64,12319.18,N
12046.74,12049.32,11915.46,12039.45,12043.32,12184.19,12033.9,12169.26,12175.65,12235.6,12162.44,12200.02,12200.04,12273.82,12197.45,12273.82,12275.34,12342.11,12217.64,12319.18,12310.61,12388.05,12206.39,12277.2,N
12043.32,12184.19,12033.9,12169.26,12175.65,12235.6,12162.44,12200.02,12200.04,12273.82,12197.45,12273.82,12275.34,12342.11,12217.64,12319.18,12310.61,12388.05,12206.39,12277.2,12275.91,12308.34,12224.8,12308.34,N
